302,0,-161.84042358398438,-84.63650512695312
302,1,-161.56658935546875,-84.63602447509766
302,2,-161.16514587402344,-84.6357421875
302,3,-160.7416229248047,-84.63484954833984
302,4,-160.24636840820312,-84.63407135009766
302,5,-159.7234649658203,-84.63362884521484
302,6,-159.06301879882812,-84.63316345214844
302,7,-158.3589630126953,-84.63233947753906
302,8,-157.70556640625,-84.6316909790039
302,9,-156.85633850097656,-84.63104248046875
302,10,-156.012939453125,-84.629638671875
302,11,-155.21400451660156,-84.62821960449219
302,12,-154.454833984375,-84.62689971923828
302,13,-153.77371215820312,-84.6257095336914
302,14,-153.12069702148438,-84.62456512451172
302,15,-152.50350952148438,-84.62350463867188
302,16,-151.88095092773438,-84.62242126464844
302,17,-151.24053955078125,-84.62130737304688
302,18,-150.65435791015625,-84.620361328125
302,19,-150.0042266845703,-84.61941528320312
302,20,-149.39097595214844,-84.61845397949219
302,21,-148.779541015625,-84.61747741699219
302,22,-148.24183654785156,-84.61666107177734
302,23,-147.63983154296875,-84.61582946777344
302,24,-147.08944702148438,-84.61504364013672
302,25,-146.47816467285156,-84.61419677734375
302,26,-145.92079162597656,-84.61332702636719
302,27,-145.44924926757812,-84.61262512207031
302,28,-145.01437377929688,-84.61198425292969
302,29,-144.59812927246094,-84.61134338378906
302,30,-144.13998413085938,-84.61064147949219
302,31,-143.62091064453125,-84.60987091064453
302,32,-143.06427001953125,-84.60905456542969
302,33,-142.5432586669922,-84.60829162597656
302,34,-142.2815704345703,-84.60789489746094
302,35,-142.05894470214844,-84.60750579833984
302,36,-141.78860473632812,-84.60710144042969
302,37,-141.4994354248047,-84.60672760009766
302,38,-141.16929626464844,-84.6058578491211
302,39,-140.76568603515625,-84.60453796386719
302,40,-140.27935791015625,-84.60383605957031
302,41,-139.68614196777344,-84.60330200195312
302,42,-139.07432556152344,-84.60276794433594
302,43,-138.3470458984375,-84.60202026367188
302,44,-137.6147918701172,-84.60102081298828
302,45,-136.72105407714844,-84.59982299804688
302,46,-135.76510620117188,-84.59864807128906
302,47,-134.86053466796875,-84.59742736816406
302,48,-133.95663452148438,-84.59622955322266
302,49,-133.07728576660156,-84.59500122070312
302,50,-132.24046325683594,-84.59382629394531
302,51,-131.32444763183594,-84.59253692626953
302,52,-130.38809204101562,-84.59124755859375
302,53,-129.51190185546875,-84.58995056152344
302,54,-128.68075561523438,-84.58873748779297
302,55,-127.75473022460938,-84.5872802734375
302,56,-126.91083526611328,-84.5859375
302,57,-125.98867797851562,-84.58445739746094
302,58,-125.13236999511719,-84.58307647705078
302,59,-124.210693359375,-84.58158111572266
302,60,-123.36566925048828,-84.58024597167969
302,61,-122.46833801269531,-84.57879638671875
302,62,-121.558837890625,-84.57733154296875
302,63,-120.638427734375,-84.57585906982422
302,64,-119.79164123535156,-84.57450866699219
302,65,-118.91854095458984,-84.57311248779297
302,66,-118.01602935791016,-84.57167053222656
302,67,-117.09901428222656,-84.5701904296875
302,68,-116.25767517089844,-84.56883239746094
302,69,-115.32048797607422,-84.56732177734375
302,70,-114.43680572509766,-84.5658950805664
302,71,-113.5807113647461,-84.56450653076172
302,72,-112.65573120117188,-84.56302642822266
302,73,-111.78673553466797,-84.56163787841797
302,74,-110.9205551147461,-84.56024169921875
302,75,-110.09859466552734,-84.55891418457031
302,76,-109.14922332763672,-84.55735778808594
302,77,-108.29676818847656,-84.55597686767578
302,78,-107.39168548583984,-84.55451202392578
302,79,-106.54141998291016,-84.55314636230469
302,80,-105.63610076904297,-84.55168151855469
302,81,-104.77809143066406,-84.55030822753906
302,82,-103.90523529052734,-84.54889678955078
302,83,-102.99675750732422,-84.54741668701172
302,84,-102.1160888671875,-84.54601287841797
302,85,-101.20801544189453,-84.54469299316406
302,86,-100.3465347290039,-84.54348754882812
302,87,-99.490478515625,-84.54232025146484
302,88,-98.55985260009766,-84.54106140136719
302,89,-97.72382354736328,-84.5399398803711
302,90,-96.82854461669922,-84.53871154785156
302,91,-95.96388244628906,-84.53753662109375
302,92,-95.06661224365234,-84.53630065917969
302,93,-94.2142105102539,-84.53512573242188
302,94,-93.29422760009766,-84.53386688232422
302,95,-92.41166687011719,-84.53266143798828
302,96,-91.50556182861328,-84.53138732910156
302,97,-90.68770599365234,-84.5301742553711
302,98,-89.79881286621094,-84.52888488769531
302,99,-88.93408203125,-84.52762603759766
302,100,-88.09026336669922,-84.52641296386719
302,101,-87.26563262939453,-84.52517700195312
302,102,-86.42753601074219,-84.52388763427734
302,103,-85.69595336914062,-84.52275848388672
302,104,-84.85197448730469,-84.521484375
302,105,-84.03515625,-84.52027130126953
302,106,-83.2941665649414,-84.5191650390625
302,107,-82.55937957763672,-84.51805114746094
302,108,-81.7901382446289,-84.5169448852539
302,109,-81.03972625732422,-84.51585388183594
302,110,-80.31807708740234,-84.5147933959961
302,111,-79.610595703125,-84.51368713378906
302,112,-78.89728546142578,-84.51258850097656
302,113,-78.25694274902344,-84.51164245605469
302,114,-77.5433349609375,-84.51058197021484
302,115,-76.87562561035156,-84.50959777832031
302,116,-76.22480010986328,-84.50862884521484
302,117,-75.55174255371094,-84.50760650634766
302,118,-74.93415069580078,-84.50666046142578
302,119,-74.29564666748047,-84.50565338134766
302,120,-73.6833267211914,-84.5047378540039
302,121,-73.05017852783203,-84.50379943847656
302,122,-72.46005249023438,-84.5029296875
302,123,-71.90947723388672,-84.5020980834961
302,124,-71.31310272216797,-84.501220703125
302,125,-70.73799896240234,-84.50038146972656
302,126,-70.14334106445312,-84.49938201904297
302,127,-69.62896728515625,-84.49849700927734
302,128,-69.07206726074219,-84.4975357055664
302,129,-68.52054595947266,-84.49645233154297
302,130,-68.06769561767578,-84.49556732177734
302,131,-67.86558532714844,-84.49518585205078
302,132,-67.86182403564453,-84.49518585205078
302,133,-67.86121368408203,-84.49518585205078
302,134,-67.8608627319336,-84.49518585205078
