283,0,-157.20860290527344,2.9325480461120605
283,1,-156.9517059326172,2.9318456649780273
283,2,-156.62091064453125,2.930926561355591
283,3,-156.28738403320312,2.930039882659912
283,4,-155.9056854248047,2.92901873588562
283,5,-155.5413055419922,2.9279699325561523
283,6,-155.11532592773438,2.926830768585205
283,7,-154.66238403320312,2.9256622791290283
283,8,-154.22837829589844,2.924535036087036
283,9,-153.7076873779297,2.9231560230255127
283,10,-153.19813537597656,2.9218108654022217
283,11,-152.66696166992188,2.9204187393188477
283,12,-152.0933074951172,2.9189584255218506
283,13,-151.5399932861328,2.918165445327759
283,14,-150.972412109375,2.91715669631958
283,15,-150.41783142089844,2.9157142639160156
283,16,-149.81964111328125,2.9140031337738037
283,17,-149.2174835205078,2.9090912342071533
283,18,-148.73333740234375,2.904695987701416
283,19,-148.16612243652344,2.9033706188201904
283,20,-147.5955047607422,2.900966167449951
283,21,-147.01890563964844,2.8968210220336914
283,22,-146.51780700683594,2.892766237258911
283,23,-145.953857421875,2.8871829509735107
283,24,-145.4296112060547,2.8812334537506104
283,25,-144.8502960205078,2.873997211456299
283,26,-144.35897827148438,2.8675711154937744
283,27,-143.90774536132812,2.8614883422851562
283,28,-143.45245361328125,2.855198621749878
283,29,-142.98509216308594,2.8486666679382324
283,30,-142.49429321289062,2.8311989307403564
283,31,-142.000732421875,2.7944085597991943
283,32,-141.48915100097656,2.752556324005127
283,33,-140.94676208496094,2.703308343887329
283,34,-140.41651916503906,2.650740623474121
283,35,-139.79739379882812,2.585583209991455
283,36,-139.20706176757812,2.5208160877227783
283,37,-138.64321899414062,2.457570791244507
283,38,-138.05850219726562,2.389585494995117
283,39,-137.44113159179688,2.2969601154327393
283,40,-136.79556274414062,2.1873152256011963
283,41,-136.11306762695312,2.042135715484619
283,42,-135.4839324951172,1.883123755455017
283,43,-134.79312133789062,1.677844524383545
283,44,-134.1303253173828,1.4435304403305054
283,45,-133.4384765625,1.1576826572418213
283,46,-132.76220703125,0.8364980220794678
283,47,-132.12045288085938,0.4882837235927582
283,48,-131.45614624023438,0.08298468589782715
283,49,-130.8019561767578,-0.3711101710796356
283,50,-130.19485473632812,-0.8497887253761292
283,51,-129.5643768310547,-1.4044573307037354
283,52,-128.9544677734375,-2.006823778152466
283,53,-128.4068145751953,-2.6189980506896973
283,54,-127.90827178955078,-3.249880075454712
283,55,-127.38306427001953,-4.0047783851623535
283,56,-126.94479370117188,-4.7258501052856445
283,57,-126.5235595703125,-5.534296989440918
283,58,-126.1845932006836,-6.301432132720947
283,59,-125.87741088867188,-7.1473917961120605
283,60,-125.65333557128906,-7.9424896240234375
283,61,-125.46698760986328,-8.805907249450684
283,62,-125.32566833496094,-9.694069862365723
283,63,-125.23271179199219,-10.594423294067383
283,64,-125.17435455322266,-11.426623344421387
283,65,-125.13556671142578,-12.295654296875
283,66,-125.1102523803711,-13.20320987701416
283,67,-125.09706115722656,-14.12448501586914
283,68,-125.08985900878906,-14.961261749267578
283,69,-125.08438873291016,-15.885818481445312
283,70,-125.08000946044922,-16.758359909057617
283,71,-125.07564544677734,-17.609806060791016
283,72,-125.0705795288086,-18.468669891357422
283,73,-125.0641860961914,-19.402523040771484
283,74,-125.0575180053711,-20.26434898376465
283,75,-125.0506591796875,-21.080461502075195
283,76,-125.04269409179688,-22.025476455688477
283,77,-125.03575134277344,-22.87796974182129
283,78,-125.02848052978516,-23.78362464904785
283,79,-125.02182006835938,-24.63038444519043
283,80,-125.0148696899414,-25.52642250061035
283,81,-125.0085220336914,-26.37293243408203
283,82,-125.00216674804688,-27.23577880859375
283,83,-124.99567413330078,-28.139041900634766
283,84,-124.98944854736328,-29.018850326538086
283,85,-124.98311614990234,-29.9274845123291
283,86,-124.97708892822266,-30.78801155090332
283,87,-124.97113800048828,-31.640010833740234
283,88,-124.96473693847656,-32.561729431152344
283,89,-124.95899200439453,-33.38844299316406
283,90,-124.95282745361328,-34.275997161865234
283,91,-124.94688415527344,-35.136287689208984
283,92,-124.94076538085938,-36.03019714355469
283,93,-124.93492889404297,-36.87803649902344
283,94,-124.92864990234375,-37.79237365722656
283,95,-124.92262268066406,-38.67145919799805
283,96,-124.9164047241211,-39.575469970703125
283,97,-124.91075134277344,-40.389888763427734
283,98,-124.90462493896484,-41.27744674682617
283,99,-124.89855194091797,-42.15626907348633
283,100,-124.8924560546875,-43.03660202026367
283,101,-124.8863754272461,-43.91577911376953
283,102,-124.88011169433594,-44.81999588012695
283,103,-124.87464904785156,-45.614837646484375
