288,0,-63.37386703491211,-0.7964387536048889
288,1,-63.85137176513672,-0.7953099012374878
288,2,-64.4748306274414,-0.7938069105148315
288,3,-65.10932159423828,-0.7922772169113159
288,4,-65.80290985107422,-0.7906028032302856
288,5,-66.47296142578125,-0.7889888882637024
288,6,-67.2309799194336,-0.7871642708778381
288,7,-68.09325408935547,-0.7850896120071411
288,8,-68.91629028320312,-0.783109724521637
288,9,-69.81529998779297,-0.7809476256370544
288,10,-70.58837127685547,-0.7790497541427612
288,11,-71.30461883544922,-0.7773020267486572
288,12,-71.92979431152344,-0.7757087349891663
288,13,-72.43192291259766,-0.774535059928894
288,14,-72.93016815185547,-0.7731173634529114
288,15,-73.44878387451172,-0.7716860771179199
288,16,-74.01548767089844,-0.7701899409294128
288,17,-74.61759948730469,-0.7685888409614563
288,18,-75.20845794677734,-0.7670297026634216
288,19,-75.98098754882812,-0.7649696469306946
288,20,-76.77128601074219,-0.7629337906837463
288,21,-77.62183380126953,-0.7607063055038452
288,22,-78.3658218383789,-0.7588204741477966
288,23,-79.15552520751953,-0.7568387985229492
288,24,-79.84153747558594,-0.7551655173301697
288,25,-80.4963150024414,-0.7535904049873352
288,26,-81.04368591308594,-0.7522687911987305
288,27,-81.59871673583984,-0.750942587852478
288,28,-82.17656707763672,-0.7495744228363037
288,29,-82.77169036865234,-0.7481962442398071
288,30,-83.4483413696289,-0.7466676235198975
288,31,-84.16344451904297,-0.7450177073478699
288,32,-84.90252685546875,-0.7432782649993896
288,33,-85.70145416259766,-0.7413496971130371
288,34,-86.48728942871094,-0.739480197429657
288,35,-87.41295623779297,-0.737278938293457
288,36,-88.2887954711914,-0.735196590423584
288,37,-89.08263397216797,-0.7333530187606812
288,38,-89.81177520751953,-0.7316499948501587
288,39,-90.45609283447266,-0.7301450371742249
288,40,-90.96536254882812,-0.7289169430732727
288,41,-91.17456817626953,-0.728420078754425
288,42,-91.2955322265625,-0.7281216979026794
288,43,-91.4979019165039,-0.7276407480239868
288,44,-91.7591323852539,-0.7270203232765198
288,45,-92.10487365722656,-0.7261983156204224
288,46,-92.50418853759766,-0.7252489924430847
288,47,-92.88352966308594,-0.7243472337722778
288,48,-93.23531341552734,-0.7235107421875
288,49,-93.57140350341797,-0.7226985692977905
288,50,-93.91766357421875,-0.7218602299690247
288,51,-94.31979370117188,-0.7208969593048096
288,52,-94.69210052490234,-0.7200056314468384
288,53,-95.01970672607422,-0.7192213535308838
288,54,-95.35002899169922,-0.7184304594993591
288,55,-95.75886535644531,-0.7174515128135681
288,56,-96.1121826171875,-0.7165828347206116
288,57,-96.431396484375,-0.7158348560333252
288,58,-96.66645050048828,-0.7152718901634216
288,59,-96.85421752929688,-0.7148222327232361
288,60,-96.91295623779297,-0.7146822214126587
288,61,-96.91360473632812,-0.7146806716918945
288,62,-96.91448974609375,-0.7146784663200378
288,63,-96.91500091552734,-0.714677095413208
288,64,-96.91519165039062,-0.7146762013435364
288,65,-96.91536712646484,-0.7146757245063782
288,66,-96.91547393798828,-0.7146754860877991
288,67,-96.91551208496094,-0.7146753668785095
288,68,-96.91551208496094,-0.7146753668785095
288,69,-96.91551208496094,-0.7146753668785095
288,70,-96.91551208496094,-0.7146753668785095
288,71,-96.91551208496094,-0.7146753668785095
288,72,-96.91551208496094,-0.7146753668785095
288,73,-96.91551208496094,-0.7146753668785095
288,74,-96.91551208496094,-0.7146753668785095
288,75,-96.91551208496094,-0.7146753668785095
288,76,-96.91551208496094,-0.7146753668785095
288,77,-96.91551208496094,-0.7146753668785095
288,78,-96.91551208496094,-0.7146753668785095
288,79,-96.91551208496094,-0.7146753668785095
288,80,-96.91551208496094,-0.7146753668785095
288,81,-96.91551208496094,-0.7146753668785095
288,82,-96.91551208496094,-0.7146753668785095
288,83,-96.91551208496094,-0.7146753668785095
288,84,-96.91551208496094,-0.7146753668785095
288,85,-96.91551208496094,-0.7146753668785095
288,86,-96.91551208496094,-0.7146753668785095
288,87,-96.91551208496094,-0.7146753668785095
288,88,-96.91551208496094,-0.7146753668785095
288,89,-96.91551208496094,-0.7146753668785095
288,90,-96.91551208496094,-0.7146753668785095
288,91,-96.91551208496094,-0.7146753668785095
288,92,-96.91551208496094,-0.7146753668785095
288,93,-96.91551208496094,-0.7146753668785095
288,94,-96.91551208496094,-0.7146753668785095
288,95,-96.91551208496094,-0.7146753668785095
288,96,-96.91551208496094,-0.7146753668785095
288,97,-96.91551208496094,-0.7146753668785095
288,98,-96.91551208496094,-0.7146753668785095
288,99,-96.91551208496094,-0.7146753668785095
288,100,-96.91551208496094,-0.7146753668785095
288,101,-96.91551208496094,-0.7146753668785095
288,102,-96.91551208496094,-0.7146753668785095
288,103,-96.91551208496094,-0.7146753668785095
288,104,-96.91551208496094,-0.7146753668785095
288,105,-96.91551208496094,-0.7146753668785095
288,106,-96.91551208496094,-0.7146753668785095
288,107,-96.91551208496094,-0.7146753668785095
288,108,-96.91551208496094,-0.7146753668785095
288,109,-96.91551208496094,-0.7146753668785095
