265,0,-121.3756332397461,-45.51267623901367
265,1,-121.37107849121094,-46.15729904174805
265,2,-121.36531829833984,-46.97658920288086
265,3,-121.35986328125,-47.76104736328125
265,4,-121.35347747802734,-48.67460250854492
265,5,-121.34723663330078,-49.569007873535156
265,6,-121.34054565429688,-50.52879333496094
265,7,-121.33428192138672,-51.42378616333008
265,8,-121.32903289794922,-52.1890869140625
265,9,-121.32321166992188,-53.02845001220703
265,10,-121.31787872314453,-53.803035736083984
265,11,-121.31250762939453,-54.58283233642578
265,12,-121.30684661865234,-55.40311813354492
265,13,-121.30144500732422,-56.184349060058594
265,14,-121.29618072509766,-56.94681167602539
265,15,-121.2912368774414,-57.66204071044922
265,16,-121.28636169433594,-58.36843490600586
265,17,-121.2813949584961,-59.089481353759766
265,18,-121.27680206298828,-59.75594711303711
265,19,-121.27162170410156,-60.50724411010742
265,20,-121.2667465209961,-61.21989059448242
265,21,-121.2619400024414,-61.92216110229492
265,22,-121.25777435302734,-62.53112030029297
265,23,-121.2531509399414,-63.2109489440918
265,24,-121.24889373779297,-63.837684631347656
265,25,-121.2441177368164,-64.53955841064453
265,26,-121.23979187011719,-65.1763687133789
265,27,-121.23567199707031,-65.7806167602539
265,28,-121.23162841796875,-66.37615966796875
265,29,-121.22763061523438,-66.96227264404297
265,30,-121.22354888916016,-67.56520080566406
265,31,-121.21955108642578,-68.1563949584961
265,32,-121.21564483642578,-68.7301025390625
265,33,-121.21195983886719,-69.27111053466797
265,34,-121.2091064453125,-69.69355010986328
265,35,-121.20603942871094,-70.14555358886719
265,36,-121.20301818847656,-70.58183288574219
265,37,-121.20087432861328,-70.87638854980469
265,38,-121.2003402709961,-70.91180419921875
265,39,-121.20033264160156,-70.91226196289062
265,40,-121.20033264160156,-70.91265869140625
265,41,-121.20033264160156,-70.91291809082031
265,42,-121.20033264160156,-70.91304016113281
265,43,-121.20033264160156,-70.91310119628906
265,44,-121.20033264160156,-70.91312408447266
265,45,-121.20033264160156,-70.91313934326172
265,46,-121.20033264160156,-70.91315460205078
265,47,-121.20033264160156,-70.91316223144531
265,48,-121.20033264160156,-70.91316223144531
265,49,-121.20033264160156,-70.91316223144531
265,50,-121.20033264160156,-70.91316986083984
265,51,-121.20033264160156,-70.91316986083984
265,52,-121.20033264160156,-70.91316986083984
265,53,-121.20033264160156,-70.91316986083984
265,54,-121.20033264160156,-70.91316986083984
265,55,-121.20033264160156,-70.91316986083984
265,56,-121.20033264160156,-70.91316986083984
265,57,-121.20033264160156,-70.91316986083984
265,58,-121.20033264160156,-70.91316986083984
265,59,-121.20033264160156,-70.91316986083984
265,60,-121.20033264160156,-70.91316986083984
