253,0,-120.61503601074219,68.25187683105469
253,1,-120.62212371826172,67.46771240234375
253,2,-120.63082122802734,66.50250244140625
253,3,-120.6389389038086,65.59317016601562
253,4,-120.64727020263672,64.65534210205078
253,5,-120.6545181274414,63.8405876159668
253,6,-120.66232299804688,62.96023941040039
253,7,-120.670166015625,62.07929992675781
253,8,-120.67735290527344,61.26936340332031
253,9,-120.68575286865234,60.3221321105957
253,10,-120.69369506835938,59.42632293701172
253,11,-120.70153045654297,58.54376983642578
253,12,-120.70948028564453,57.64451217651367
253,13,-120.71719360351562,56.775028228759766
253,14,-120.72511291503906,55.88850784301758
253,15,-120.7327880859375,55.01577377319336
253,16,-120.74072265625,54.13405990600586
253,17,-120.74871063232422,53.23848342895508
253,18,-120.75605010986328,52.416996002197266
253,19,-120.76441955566406,51.48331832885742
253,20,-120.77254486083984,50.576194763183594
253,21,-120.7807388305664,49.66009521484375
253,22,-120.7879638671875,48.85224914550781
253,23,-120.79610443115234,47.94091033935547
253,24,-120.80368041992188,47.0919075012207
253,25,-120.8122329711914,46.13105392456055
253,26,-120.82022094726562,45.23593521118164
253,27,-120.82798767089844,44.36001968383789
253,28,-120.83585357666016,43.48204040527344
253,29,-120.84358978271484,42.61082077026367
253,30,-120.85152435302734,41.71897888183594
253,31,-120.8592758178711,40.84507751464844
253,32,-120.86690521240234,39.99113464355469
253,33,-120.87445068359375,39.14820098876953
253,34,-120.8813705444336,38.372894287109375
253,35,-120.8893051147461,37.48916244506836
253,36,-120.89659118652344,36.66209030151367
253,37,-120.90360260009766,35.87815856933594
253,38,-120.91044616699219,35.1166877746582
253,39,-120.91722106933594,34.35908508300781
253,40,-120.92398834228516,33.59828567504883
253,41,-120.93094635009766,32.8184814453125
253,42,-120.9372329711914,32.1192626953125
253,43,-120.94395446777344,31.369274139404297
253,44,-120.95027923583984,30.662633895874023
253,45,-120.95674896240234,29.938480377197266
253,46,-120.96296691894531,29.243131637573242
253,47,-120.96881866455078,28.589879989624023
253,48,-120.9748306274414,27.91713523864746
253,49,-120.9808349609375,27.246198654174805
253,50,-120.98655700683594,26.60887336730957
253,51,-120.99253845214844,25.93674659729004
253,52,-120.99840545654297,25.27784538269043
253,53,-121.00379943847656,24.67257308959961
253,54,-121.0089340209961,24.097774505615234
253,55,-121.01471710205078,23.451156616210938
253,56,-121.0199966430664,22.877132415771484
253,57,-121.02572631835938,22.27197265625
253,58,-121.03084564208984,21.725074768066406
253,59,-121.03642272949219,21.12765884399414
253,60,-121.0416488647461,20.573516845703125
253,61,-121.04611206054688,20.103483200073242
253,62,-121.05057525634766,19.63438606262207
253,63,-121.05540466308594,19.126914978027344
253,64,-121.05989074707031,18.66495132446289
253,65,-121.06470489501953,18.23293113708496
253,66,-121.06993103027344,17.84108543395996
253,67,-121.07454681396484,17.503765106201172
253,68,-121.07808685302734,17.24961280822754
253,69,-121.08092498779297,17.04234504699707
253,70,-121.08109283447266,17.027130126953125
253,71,-121.08113098144531,17.025836944580078
253,72,-121.0811996459961,17.023618698120117
253,73,-121.08124542236328,17.021869659423828
253,74,-121.08126831054688,17.021196365356445
253,75,-121.08126831054688,17.021146774291992
253,76,-121.08126831054688,17.02130889892578
253,77,-121.08126831054688,17.021442413330078
253,78,-121.08126068115234,17.0216007232666
253,79,-121.08126068115234,17.021692276000977
253,80,-121.08126068115234,17.021709442138672
253,81,-121.08126068115234,17.02169418334961
253,82,-121.08126068115234,17.021677017211914
253,83,-121.08126068115234,17.02166748046875
253,84,-121.08126068115234,17.02166748046875
253,85,-121.08126068115234,17.02166748046875
253,86,-121.08126068115234,17.021669387817383
253,87,-121.08126068115234,17.021671295166016
253,88,-121.08126068115234,17.021671295166016
253,89,-121.08126068115234,17.021671295166016
253,90,-121.08126068115234,17.021669387817383
253,91,-121.08126068115234,17.021669387817383
253,92,-121.08126068115234,17.021669387817383
253,93,-121.08126068115234,17.021669387817383
253,94,-121.08126068115234,17.021669387817383
253,95,-121.08126068115234,17.021669387817383
253,96,-121.08126068115234,17.021669387817383
253,97,-121.08126068115234,17.021669387817383
253,98,-121.08126068115234,17.021669387817383
253,99,-121.08126068115234,17.021669387817383
253,100,-121.08126068115234,17.021669387817383
253,101,-121.08126068115234,17.021669387817383
253,102,-121.08126068115234,17.021669387817383
253,103,-121.08126068115234,17.021669387817383
253,104,-121.08126068115234,17.021669387817383
253,105,-121.08126068115234,17.021669387817383
253,106,-121.08126068115234,17.021669387817383
253,107,-121.08126068115234,17.021669387817383
253,108,-121.08126068115234,17.021669387817383
253,109,-121.08126068115234,17.021669387817383
253,110,-121.08126068115234,17.021669387817383
253,111,-121.08126068115234,17.021669387817383
253,112,-121.08126068115234,17.02174949645996
253,113,-121.08139038085938,17.01449203491211
253,114,-121.08199310302734,16.965383529663086
253,115,-121.08335876464844,16.862613677978516
253,116,-121.08565521240234,16.703556060791016
253,117,-121.08901977539062,16.470415115356445
253,118,-121.09307098388672,16.190185546875
253,119,-121.09822082519531,15.834556579589844
253,120,-121.10411834716797,15.432032585144043
253,121,-121.11113739013672,14.951592445373535
253,122,-121.1184310913086,14.455531120300293
253,123,-121.12515258789062,13.995806694030762
253,124,-121.13206481933594,13.524252891540527
253,125,-121.13864135742188,13.079378128051758
253,126,-121.1456298828125,12.600264549255371
253,127,-121.15238189697266,12.143278121948242
253,128,-121.1611557006836,11.590277671813965
253,129,-121.17108917236328,10.984332084655762
253,130,-121.18085479736328,10.395581245422363
253,131,-121.19183349609375,9.740056991577148
253,132,-121.20340728759766,9.053393363952637
253,133,-121.21695709228516,8.253376007080078
253,134,-121.22991180419922,7.487428188323975
253,135,-121.24600982666016,6.547684669494629
253,136,-121.26131439208984,5.680845260620117
253,137,-121.2777328491211,4.763672828674316
253,138,-121.2939453125,3.8574392795562744
253,139,-121.3089599609375,3.020423412322998
253,140,-121.32496643066406,2.134335517883301
253,141,-121.34089660644531,1.2554082870483398
253,142,-121.35751342773438,0.348640501499176
253,143,-121.37338256835938,-0.5187121033668518
253,144,-121.38998413085938,-1.4246163368225098
253,145,-121.40594482421875,-2.2931549549102783
253,146,-121.42161560058594,-3.1489739418029785
253,147,-121.43656921386719,-4.042932510375977
253,148,-121.4501953125,-4.921063423156738
253,149,-121.4639892578125,-5.849939346313477
253,150,-121.47544860839844,-6.641641139984131
253,151,-121.48860931396484,-7.567047119140625
253,152,-121.50081634521484,-8.480058670043945
253,153,-121.51021575927734,-9.32666015625
253,154,-121.51913452148438,-10.210946083068848
253,155,-121.52767181396484,-11.116368293762207
253,156,-121.53572082519531,-12.013708114624023
253,157,-121.54328155517578,-12.877058029174805
253,158,-121.54778289794922,-13.749289512634277
253,159,-121.54987335205078,-14.642138481140137
253,160,-121.55061340332031,-15.501811981201172
253,161,-121.55034637451172,-16.39173126220703
253,162,-121.54837799072266,-17.223308563232422
253,163,-121.54531860351562,-18.14011001586914
253,164,-121.54169464111328,-19.05858039855957
253,165,-121.53791046142578,-19.948110580444336
253,166,-121.53392028808594,-20.839374542236328
253,167,-121.52983856201172,-21.691633224487305
253,168,-121.52516174316406,-22.560028076171875
253,169,-121.5201644897461,-23.447755813598633
253,170,-121.51461029052734,-24.400110244750977
253,171,-121.5096435546875,-25.228261947631836
253,172,-121.50455474853516,-26.073881149291992
253,173,-121.49906158447266,-26.98294448852539
253,174,-121.4931869506836,-27.932863235473633
253,175,-121.48766326904297,-28.7971134185791
253,176,-121.48190307617188,-29.694826126098633
253,177,-121.47633361816406,-30.564870834350586
253,178,-121.470947265625,-31.40673828125
253,179,-121.46502685546875,-32.329524993896484
253,180,-121.45887756347656,-33.25956344604492
253,181,-121.45298767089844,-34.14002227783203
253,182,-121.44734954833984,-34.9873046875
253,183,-121.44134521484375,-35.878780364990234
253,184,-121.43537902832031,-36.76496124267578
253,185,-121.4296875,-37.60639190673828
253,186,-121.42359161376953,-38.50459289550781
253,187,-121.41788482666016,-39.347564697265625
253,188,-121.41114044189453,-40.34540557861328
253,189,-121.40510559082031,-41.23362350463867
253,190,-121.39933013916016,-42.08029556274414
253,191,-121.39335632324219,-42.958900451660156
253,192,-121.38729095458984,-43.84872055053711
253,193,-121.38099670410156,-44.76363754272461
253,194,-121.37472534179688,-45.678836822509766
253,195,-121.36865997314453,-46.56440734863281
253,196,-121.36273193359375,-47.430301666259766
253,197,-121.3569107055664,-48.2823486328125
253,198,-121.3507080078125,-49.18720626831055
253,199,-121.34461975097656,-50.07512664794922
253,200,-121.33895874023438,-50.89912796020508
253,201,-121.33319091796875,-51.73253631591797
253,202,-121.32732391357422,-52.58380126953125
253,203,-121.3218994140625,-53.37139892578125
253,204,-121.31612396240234,-54.20533752441406
253,205,-121.31096649169922,-54.948890686035156
253,206,-121.30538940429688,-55.74749755859375
253,207,-121.30006408691406,-56.51369094848633
253,208,-121.29497528076172,-57.24718475341797
253,209,-121.28968811035156,-58.00852584838867
253,210,-121.28438568115234,-58.78106689453125
253,211,-121.2795181274414,-59.484397888183594
253,212,-121.2744140625,-60.22492218017578
253,213,-121.26996612548828,-60.86617660522461
253,214,-121.26507568359375,-61.570228576660156
253,215,-121.26042938232422,-62.2421989440918
253,216,-121.25584411621094,-62.90611267089844
253,217,-121.25102996826172,-63.60331726074219
253,218,-121.24668884277344,-64.23460388183594
253,219,-121.24217224121094,-64.89289093017578
253,220,-121.23810577392578,-65.48382568359375
253,221,-121.23385620117188,-66.0983657836914
253,222,-121.22954559326172,-66.7269287109375
253,223,-121.22549438476562,-67.31753540039062
253,224,-121.22139739990234,-67.91294860839844
253,225,-121.21751403808594,-68.47952270507812
253,226,-121.21338653564453,-69.08143615722656
253,227,-121.20963287353516,-69.62867736816406
253,228,-121.20565795898438,-70.20767974853516
253,229,-121.201904296875,-70.75495147705078
253,230,-121.19862365722656,-71.23312377929688
253,231,-121.19549560546875,-71.68824005126953
253,232,-121.19278717041016,-72.08033752441406
253,233,-121.19047546386719,-72.41708374023438
253,234,-121.18863677978516,-72.682861328125
253,235,-121.18710327148438,-72.90592956542969
253,236,-121.18675231933594,-72.95645141601562
253,237,-121.18675231933594,-72.95707702636719
