293,0,-113.49897003173828,-135.2128448486328
293,1,-113.304443359375,-135.20858764648438
293,2,-113.04817199707031,-135.20689392089844
293,3,-112.79434967041016,-135.20518493652344
293,4,-112.5069808959961,-135.2035675048828
293,5,-112.22332763671875,-135.20164489746094
293,6,-111.88663482666016,-135.19956970214844
293,7,-111.52913665771484,-135.1970977783203
293,8,-111.18614196777344,-135.19468688964844
293,9,-110.77098083496094,-135.19174194335938
293,10,-110.3608169555664,-135.1890869140625
293,11,-109.93151092529297,-135.1863555908203
293,12,-109.46501922607422,-135.18313598632812
293,13,-108.98868560791016,-135.1798553466797
293,14,-108.4864730834961,-135.17637634277344
293,15,-107.98615264892578,-135.17283630371094
293,16,-107.47293090820312,-135.16909790039062
293,17,-106.92993927001953,-135.1652374267578
293,18,-106.41149139404297,-135.1613311767578
293,19,-105.818603515625,-135.15701293945312
293,20,-105.24637603759766,-135.15296936035156
293,21,-104.66934204101562,-135.14889526367188
293,22,-104.1583480834961,-135.1452178955078
293,23,-103.55828857421875,-135.1408233642578
293,24,-102.8963851928711,-135.1359100341797
293,25,-102.08380889892578,-135.12985229492188
293,26,-101.29082489013672,-135.12379455566406
293,27,-100.49454498291016,-135.11778259277344
293,28,-99.67498779296875,-135.11148071289062
293,29,-98.8445816040039,-135.1051025390625
293,30,-97.98162078857422,-135.09825134277344
293,31,-97.12287902832031,-135.09095764160156
293,32,-96.26811218261719,-135.08355712890625
293,33,-95.41033172607422,-135.0760498046875
293,34,-94.60807037353516,-135.06898498535156
293,35,-93.67800903320312,-135.0607147216797
293,36,-92.7938461303711,-135.03732299804688
293,37,-91.94222259521484,-135.0048370361328
293,38,-91.10073852539062,-134.9667205810547
293,39,-90.24993133544922,-134.9230499267578
293,40,-89.38372802734375,-134.8748016357422
293,41,-88.48348236083984,-134.81881713867188
293,42,-87.6664810180664,-134.74951171875
293,43,-86.77751922607422,-134.6646270751953
293,44,-85.93025970458984,-134.56161499023438
293,45,-85.05491638183594,-134.43406677246094
293,46,-84.19961547851562,-134.296875
293,47,-83.3866195678711,-134.14060974121094
293,48,-82.54000854492188,-133.96176147460938
293,49,-81.69135284423828,-133.75827026367188
293,50,-80.88392639160156,-133.54164123535156
293,51,-80.02471160888672,-133.29226684570312
293,52,-79.17363739013672,-133.01416015625
293,53,-78.37769317626953,-132.738037109375
293,54,-77.61742401123047,-132.45362854003906
293,55,-76.77308654785156,-132.10751342773438
293,56,-76.01302337646484,-131.78005981445312
293,57,-75.20140838623047,-131.39947509765625
293,58,-74.45610809326172,-131.0339813232422
293,59,-73.66398620605469,-130.61277770996094
