313,0,-159.74661254882812,-0.5618415474891663
313,1,-159.84945678710938,-0.5615909695625305
313,2,-160.01123046875,-0.5612195134162903
313,3,-160.18783569335938,-0.5607975125312805
313,4,-160.4001007080078,-0.5602664351463318
313,5,-160.61599731445312,-0.5597416162490845
313,6,-160.88018798828125,-0.5590996742248535
313,7,-161.17074584960938,-0.5583938360214233
313,8,-161.45664978027344,-0.5576725006103516
313,9,-161.807861328125,-0.5568447113037109
313,10,-162.15933227539062,-0.5559942126274109
313,11,-162.5328826904297,-0.5550891160964966
313,12,-162.94503784179688,-0.5540902614593506
313,13,-163.37353515625,-0.5530518293380737
313,14,-163.83485412597656,-0.551934003829956
313,15,-164.3050537109375,-0.5507947206497192
313,16,-164.79966735839844,-0.5494937896728516
313,17,-165.337646484375,-0.5481327176094055
313,18,-165.87106323242188,-0.5467938780784607
313,19,-166.51705932617188,-0.5451745390892029
313,20,-167.1684112548828,-0.5435423254966736
313,21,-167.802978515625,-0.5419522523880005
313,22,-168.33262634277344,-0.5406250953674316
313,23,-168.90794372558594,-0.5391832590103149
313,24,-169.44178771972656,-0.5378453135490417
313,25,-170.0648651123047,-0.5362836122512817
313,26,-170.64634704589844,-0.5348263382911682
313,27,-171.19036865234375,-0.5334630012512207
313,28,-171.7156982421875,-0.5321463942527771
313,29,-172.2299346923828,-0.530857264995575
313,30,-172.75567626953125,-0.5295393466949463
313,31,-173.2673797607422,-0.5282568335533142
313,32,-173.7633514404297,-0.5270135998725891
313,33,-174.25038146972656,-0.5257927775382996
313,34,-174.70266723632812,-0.5246590971946716
313,35,-175.2281036376953,-0.523341953754425
313,36,-175.72349548339844,-0.5221000909805298
313,37,-176.18997192382812,-0.5209307074546814
313,38,-176.6357421875,-0.5198226571083069
313,39,-177.07688903808594,-0.5187733173370361
313,40,-177.5244903564453,-0.5176818370819092
313,41,-177.99249267578125,-0.516529381275177
313,42,-178.43373107910156,-0.5154526233673096
313,43,-178.9392547607422,-0.5142256617546082
313,44,-179.44956970214844,-0.5129824280738831
313,45,-180.00575256347656,-0.5115598440170288
313,46,-180.58615112304688,-0.5101608037948608
313,47,-181.17698669433594,-0.5087562203407288
313,48,-181.82411193847656,-0.507269561290741
313,49,-182.5076141357422,-0.5056712031364441
313,50,-183.17518615722656,-0.50405353307724
313,51,-183.93968200683594,-0.5021780729293823
313,52,-184.76168823242188,-0.5001962780952454
313,53,-185.57159423828125,-0.49830612540245056
313,54,-186.37945556640625,-0.4964004158973694
313,55,-187.3104705810547,-0.49420350790023804
313,56,-188.16873168945312,-0.4921306371688843
313,57,-189.09828186035156,-0.4898945391178131
313,58,-189.95220947265625,-0.48784139752388
313,59,-190.86073303222656,-0.48565688729286194
313,60,-191.68849182128906,-0.48366373777389526
313,61,-192.57484436035156,-0.4814690053462982
313,62,-193.481201171875,-0.47924384474754333
313,63,-194.39097595214844,-0.4770079255104065
313,64,-195.22300720214844,-0.47498396039009094
313,65,-196.08509826660156,-0.4729340970516205
313,66,-196.98573303222656,-0.4707728922367096
313,67,-197.90408325195312,-0.4685859978199005
313,68,-198.7401123046875,-0.46651431918144226
313,69,-199.6646270751953,-0.46419867873191833
313,70,-200.5355987548828,-0.462097704410553
313,71,-201.38706970214844,-0.4602351188659668
313,72,-202.31011962890625,-0.45792803168296814
313,73,-203.17735290527344,-0.4557287096977234
313,74,-204.0373992919922,-0.45384106040000916
313,75,-204.84751892089844,-0.4518190026283264
313,76,-205.7841033935547,-0.4495212733745575
313,77,-206.62977600097656,-0.4474591612815857
313,78,-207.53204345703125,-0.44526249170303345
313,79,-208.38018798828125,-0.44319823384284973
313,80,-209.27967834472656,-0.44100919365882874
313,81,-210.12911987304688,-0.4389420747756958
313,82,-210.99346923828125,-0.4368385672569275
313,83,-211.89361572265625,-0.4346478581428528
313,84,-212.76605224609375,-0.43252459168434143
313,85,-213.6668243408203,-0.43033236265182495
313,86,-214.524169921875,-0.42824587225914
313,87,-215.37762451171875,-0.42616888880729675
313,88,-216.30056762695312,-0.42392271757125854
313,89,-217.1276092529297,-0.4219098687171936
313,90,-218.014892578125,-0.41975054144859314
313,91,-218.87466430664062,-0.4176580607891083
313,92,-219.76780700683594,-0.41548433899879456
313,93,-220.61376953125,-0.413425475358963
313,94,-221.52178955078125,-0.4112159013748169
313,95,-222.39393615722656,-0.40909335017204285
313,96,-223.29380798339844,-0.40690356492996216
313,97,-224.1074981689453,-0.40492331981658936
313,98,-224.99392700195312,-0.4027661085128784
313,99,-225.86993408203125,-0.4006342589855194
313,100,-226.74659729003906,-0.3985007703304291
313,101,-227.62225341796875,-0.3963698446750641
313,102,-228.5251922607422,-0.3992466926574707
313,103,-229.3131561279297,-0.4455307722091675
313,104,-230.22525024414062,-0.5418795943260193
313,105,-231.12892150878906,-0.6588638424873352
313,106,-231.9726104736328,-0.7771957516670227
313,107,-232.825439453125,-0.9012705683708191
313,108,-233.7250518798828,-1.0345442295074463
313,109,-234.6018524169922,-1.165557622909546
313,110,-235.44287109375,-1.291669249534607
313,111,-236.26583862304688,-1.4152756929397583
313,112,-237.09361267089844,-1.5396357774734497
313,113,-237.83099365234375,-1.6504770517349243
313,114,-238.64596557617188,-1.7729859352111816
313,115,-239.3986053466797,-1.8861007690429688
313,116,-240.12710571289062,-1.9956623315811157
313,117,-240.88002014160156,-2.108874797821045
313,118,-241.57142639160156,-2.2128446102142334
313,119,-242.2831268310547,-2.3199307918548584
313,120,-242.96009826660156,-2.4217514991760254
313,121,-243.65443420410156,-2.5261521339416504
313,122,-244.3029022216797,-2.6236650943756104
313,123,-244.884765625,-2.711158275604248
313,124,-245.46556091308594,-2.7985260486602783
313,125,-246.01327514648438,-2.88087797164917
313,126,-246.6011505126953,-2.9692208766937256
313,127,-247.1362762451172,-3.0496346950531006
313,128,-247.7401123046875,-3.140437364578247
313,129,-248.3380584716797,-3.2144181728363037
313,130,-248.8661651611328,-3.2629570960998535
313,131,-249.39662170410156,-3.3051376342773438
313,132,-249.90975952148438,-3.3430874347686768
313,133,-250.46591186523438,-3.3824005126953125
313,134,-250.95257568359375,-3.4157567024230957
313,135,-251.48904418945312,-3.4517297744750977
313,136,-251.94847106933594,-3.482011318206787
313,137,-252.43080139160156,-3.5134167671203613
313,138,-252.90737915039062,-3.538893938064575
313,139,-253.31341552734375,-3.5566298961639404
313,140,-253.6764373779297,-3.5715410709381104
313,141,-253.9638671875,-3.5829734802246094
313,142,-254.18995666503906,-3.5918056964874268
313,143,-254.3466796875,-3.5978331565856934
313,144,-254.3670654296875,-3.5985753536224365
313,145,-254.3677215576172,-3.5985963344573975
313,146,-254.36819458007812,-3.59861159324646
313,147,-254.3684539794922,-3.5986180305480957
313,148,-254.36859130859375,-3.5986204147338867
313,149,-254.36865234375,-3.598621368408203
313,150,-254.36868286132812,-3.5986220836639404
313,151,-254.3686981201172,-3.5986225605010986
313,152,-254.3687286376953,-3.5986225605010986
313,153,-254.3687286376953,-3.598623037338257
313,154,-254.36874389648438,-3.598623037338257
313,155,-254.36874389648438,-3.598623037338257
313,156,-254.36874389648438,-3.598623037338257
313,157,-254.36874389648438,-3.598623037338257
313,158,-254.36874389648438,-3.598623037338257
313,159,-254.36874389648438,-3.598623037338257
313,160,-254.36874389648438,-3.598623037338257
313,161,-254.36874389648438,-3.598623037338257
313,162,-254.36874389648438,-3.598623037338257
313,163,-254.36874389648438,-3.598623037338257
313,164,-254.36917114257812,-3.5986404418945312
313,165,-254.37608337402344,-3.5989294052124023
313,166,-254.40478515625,-3.6000313758850098
313,167,-254.45787048339844,-3.60209584236145
313,168,-254.54200744628906,-3.605334758758545
313,169,-254.65960693359375,-3.6098320484161377
313,170,-254.81936645507812,-3.6159067153930664
313,171,-254.98312377929688,-3.622082471847534
313,172,-255.1753387451172,-3.6292736530303955
313,173,-255.40921020507812,-3.637969493865967
