498,0,-115.24031829833984,154.6704864501953
498,1,-115.24034118652344,154.67047119140625
498,2,-115.2403564453125,154.67044067382812
498,3,-115.2403564453125,154.67044067382812
498,4,-115.24037170410156,154.67042541503906
498,5,-115.24037170410156,154.67042541503906
498,6,-115.24037170410156,154.67042541503906
498,7,-115.24037170410156,154.67042541503906
498,8,-115.24037170410156,154.67042541503906
498,9,-115.24037170410156,154.67042541503906
498,10,-115.24037170410156,154.67042541503906
498,11,-115.24037170410156,154.67042541503906
498,12,-115.23986053466797,154.67042541503906
498,13,-115.15779876708984,154.67079162597656
498,14,-114.91996765136719,154.67189025878906
498,15,-114.54249572753906,154.6736602783203
498,16,-114.01628875732422,154.6762237548828
498,17,-113.3690185546875,154.67933654785156
498,18,-112.63088989257812,154.68287658691406
498,19,-111.82271575927734,154.68673706054688
498,20,-110.9608383178711,154.6908721923828
498,21,-110.04678344726562,154.69522094726562
498,22,-109.14527893066406,154.69947814941406
498,23,-108.28335571289062,154.7035675048828
498,24,-107.54441833496094,154.7070770263672
498,25,-106.69351196289062,154.71109008789062
498,26,-105.89762115478516,154.71484375
498,27,-105.12611389160156,154.7184600830078
498,28,-104.37797546386719,154.72198486328125
498,29,-103.57879638671875,154.7257537841797
498,30,-102.80857849121094,154.72935485839844
498,31,-101.95445251464844,154.7333526611328
498,32,-101.2271957397461,154.73680114746094
498,33,-100.2982177734375,154.74124145507812
498,34,-99.40778350830078,154.74549865722656
498,35,-98.46623992919922,154.7499237060547
498,36,-97.58734893798828,154.75401306152344
498,37,-96.73995208740234,154.7579803466797
498,38,-95.92454528808594,154.76177978515625
498,39,-95.12744903564453,154.76547241210938
498,40,-94.30804443359375,154.76556396484375
498,41,-93.44094848632812,154.7630615234375
498,42,-92.5516586303711,154.7592010498047
498,43,-91.69029998779297,154.75469970703125
498,44,-90.78865814208984,154.74948120117188
498,45,-89.87290954589844,154.73817443847656
498,46,-88.97335052490234,154.7024688720703
498,47,-88.06303405761719,154.6506805419922
498,48,-87.27986145019531,154.59906005859375
498,49,-86.31645202636719,154.53030395507812
498,50,-85.44374084472656,154.46453857421875
498,51,-84.58049774169922,154.39163208007812
498,52,-83.80754089355469,154.30812072753906
498,53,-82.89114379882812,154.1964111328125
498,54,-82.07571411132812,154.09072875976562
498,55,-81.16688537597656,153.9525146484375
498,56,-80.308349609375,153.80296325683594
498,57,-79.43064880371094,153.63861083984375
498,58,-78.59988403320312,153.46522521972656
498,59,-77.77761840820312,153.27053833007812
498,60,-76.97760772705078,153.06866455078125
498,61,-76.1384506225586,152.84103393554688
498,62,-75.28567504882812,152.58309936523438
498,63,-74.38633728027344,152.2956085205078
498,64,-73.51939392089844,152.00787353515625
498,65,-72.67510223388672,151.70172119140625
498,66,-71.91551971435547,151.40867614746094
498,67,-71.005615234375,151.0400390625
498,68,-70.24232482910156,150.7039794921875
498,69,-69.46710205078125,150.3451385498047
498,70,-68.67354583740234,149.96621704101562
498,71,-67.87574768066406,149.55946350097656
498,72,-67.15678405761719,149.171142578125
498,73,-66.4205093383789,148.76052856445312
498,74,-65.61200714111328,148.28939819335938
498,75,-64.8598861694336,147.8231658935547
498,76,-64.11446380615234,147.3456573486328
498,77,-63.395145416259766,146.86622619628906
498,78,-62.62258529663086,146.31944274902344
498,79,-61.9592399597168,145.83355712890625
498,80,-61.26053237915039,145.30824279785156
498,81,-60.58352279663086,144.7677764892578
498,82,-59.94891357421875,144.2411346435547
498,83,-59.25404739379883,143.65115356445312
498,84,-58.59061050415039,143.0601348876953
498,85,-58.01149368286133,142.5185089111328
498,86,-57.357181549072266,141.889404296875
498,87,-56.73676300048828,141.2735595703125
498,88,-56.12595748901367,140.63246154785156
498,89,-55.5003662109375,139.9530029296875
498,90,-54.9265022277832,139.30523681640625
498,91,-54.36348342895508,138.6316375732422
498,92,-53.79706573486328,137.92982482910156
498,93,-53.24302291870117,137.22488403320312
498,94,-52.714900970458984,136.51263427734375
498,95,-52.202537536621094,135.7926483154297
498,96,-51.70602798461914,135.07623291015625
498,97,-51.20058822631836,134.29989624023438
498,98,-50.75423049926758,133.57875061035156
498,99,-50.296878814697266,132.8199462890625
498,100,-49.876956939697266,132.0861358642578
498,101,-49.47964096069336,131.3491973876953
498,102,-49.0571174621582,130.53750610351562
498,103,-48.682987213134766,129.791748046875
498,104,-48.283382415771484,128.9355926513672
498,105,-47.94195556640625,128.1703643798828
498,106,-47.61302185058594,127.39447021484375
498,107,-47.31425857543945,126.62891387939453
498,108,-47.029510498046875,125.86387634277344
498,109,-46.75138473510742,125.09410858154297
498,110,-46.508811950683594,124.36688232421875
498,111,-46.26717758178711,123.58513641357422
498,112,-46.04238510131836,122.82437896728516
498,113,-45.84747314453125,122.13272094726562
498,114,-45.6536865234375,121.35726928710938
498,115,-45.49329376220703,120.67050170898438
498,116,-45.3323860168457,119.95596313476562
498,117,-45.19737243652344,119.29537963867188
498,118,-45.09671401977539,118.6664047241211
498,119,-45.01023483276367,118.04423522949219
498,120,-44.937889099121094,117.48226928710938
498,121,-44.8583984375,116.8290023803711
498,122,-44.77915573120117,116.14484405517578
498,123,-44.70384979248047,115.47297668457031
498,124,-44.64752960205078,114.96178436279297
498,125,-44.60677719116211,114.584228515625
498,126,-44.56657791137695,114.13945770263672
498,127,-44.53201675415039,113.64547729492188
498,128,-44.49625778198242,113.10032653808594
498,129,-44.457908630371094,112.48312377929688
498,130,-44.42121124267578,111.86685943603516
498,131,-44.39636993408203,111.43580627441406
498,132,-44.36956024169922,110.955078125
498,133,-44.34571838378906,110.52019500732422
498,134,-44.321434020996094,110.07142639160156
498,135,-44.29160690307617,109.51371765136719
498,136,-44.26099395751953,108.9338150024414
498,137,-44.23820114135742,108.37612915039062
498,138,-44.22521209716797,107.99738311767578
498,139,-44.21234893798828,107.599365234375
498,140,-44.198699951171875,107.16162872314453
498,141,-44.18390655517578,106.6713638305664
498,142,-44.1677131652832,106.11837005615234
498,143,-44.15502166748047,105.67642974853516
498,144,-44.147743225097656,105.41773986816406
498,145,-44.13951873779297,105.12256622314453
498,146,-44.12977600097656,104.77000427246094
498,147,-44.11851119995117,104.36084747314453
498,148,-44.10712432861328,103.92483520507812
498,149,-44.09807586669922,103.46858978271484
