531,0,24.55208396911621,122.79653930664062
531,1,24.55208396911621,122.79653930664062
531,2,24.55208396911621,122.79653930664062
531,3,24.55208396911621,122.79653930664062
531,4,24.55208396911621,122.79653930664062
531,5,24.55208396911621,122.79653930664062
531,6,24.55208396911621,122.79653930664062
531,7,24.55208396911621,122.79653930664062
531,8,24.55208396911621,122.79653930664062
531,9,24.55208396911621,122.79653930664062
531,10,24.55208396911621,122.79653930664062
531,11,24.55208396911621,122.79653930664062
531,12,24.55208396911621,122.79653930664062
531,13,24.55208396911621,122.79653930664062
531,14,24.55208396911621,122.79653930664062
531,15,24.55208396911621,122.79653930664062
531,16,24.55208396911621,122.79653930664062
531,17,24.55208396911621,122.79653930664062
531,18,24.55208396911621,122.79653930664062
531,19,24.55208396911621,122.79653930664062
531,20,24.55208396911621,122.79654693603516
531,21,24.55220603942871,122.8732681274414
531,22,24.552507400512695,123.12183380126953
531,23,24.553064346313477,123.44025421142578
531,24,24.55358123779297,123.73500061035156
531,25,24.553857803344727,124.10616302490234
531,26,24.553890228271484,124.462158203125
531,27,24.554006576538086,124.8205795288086
531,28,24.554157257080078,125.18148803710938
531,29,24.55436897277832,125.58116149902344
531,30,24.554616928100586,125.98095703125
531,31,24.554691314697266,126.43545532226562
531,32,24.554561614990234,126.81392669677734
531,33,24.554386138916016,127.28331756591797
531,34,24.554325103759766,127.72696685791016
531,35,24.554325103759766,128.19656372070312
531,36,24.554365158081055,128.6559295654297
531,37,24.5544376373291,129.1288604736328
531,38,24.55452537536621,129.60894775390625
531,39,24.554630279541016,130.09115600585938
531,40,24.554744720458984,130.5878448486328
531,41,24.55483627319336,131.1051025390625
531,42,24.55476188659668,131.6217498779297
531,43,24.554603576660156,132.11053466796875
531,44,24.554418563842773,132.62376403808594
531,45,24.554306030273438,133.15740966796875
531,46,24.55428695678711,133.69338989257812
531,47,24.55422592163086,134.243896484375
531,48,24.554147720336914,134.72288513183594
531,49,24.554101943969727,135.31898498535156
531,50,24.554101943969727,135.8746795654297
531,51,24.55409812927246,136.4352264404297
531,52,24.553930282592773,136.9371337890625
531,53,24.553678512573242,137.51939392089844
531,54,24.553497314453125,138.0243377685547
531,55,24.553329467773438,138.58131408691406
531,56,24.55308723449707,139.11338806152344
531,57,24.55204200744629,139.67259216308594
531,58,24.551063537597656,140.22073364257812
531,59,24.550241470336914,140.773193359375
531,60,24.549516677856445,141.30673217773438
531,61,24.54819107055664,141.85452270507812
531,62,24.54781723022461,142.39822387695312
531,63,24.54779815673828,142.9651641845703
531,64,24.547985076904297,143.5162811279297
531,65,24.5482120513916,144.06192016601562
531,66,24.548236846923828,144.55886840820312
531,67,24.547706604003906,145.159912109375
531,68,24.54698944091797,145.67010498046875
531,69,24.546777725219727,146.19534301757812
531,70,24.546823501586914,146.7435760498047
531,71,24.54691505432129,147.31105041503906
531,72,24.546398162841797,147.82962036132812
531,73,24.545576095581055,148.35922241210938
531,74,24.54543113708496,148.9369659423828
531,75,24.545541763305664,149.47439575195312
531,76,24.5457763671875,150.00827026367188
531,77,24.54600715637207,150.53353881835938
531,78,24.546232223510742,151.11952209472656
531,79,24.546188354492188,151.63746643066406
531,80,24.54601287841797,152.19151306152344
531,81,24.545866012573242,152.73779296875
531,82,24.54570198059082,153.25778198242188
531,83,24.54558563232422,153.8337860107422
531,84,24.545528411865234,154.39817810058594
531,85,24.545475006103516,154.90512084960938
531,86,24.5454044342041,155.47926330566406
531,87,24.545373916625977,156.01132202148438
531,88,24.545316696166992,156.53292846679688
531,89,24.54532814025879,157.09109497070312
531,90,24.545368194580078,157.6337127685547
531,91,24.545297622680664,158.18345642089844
531,92,24.544694900512695,158.7413330078125
531,93,24.544294357299805,159.290283203125
531,94,24.543928146362305,159.82969665527344
531,95,24.542203903198242,160.36546325683594
531,96,24.54119110107422,160.89724731445312
531,97,24.54033088684082,161.464599609375
531,98,24.54020881652832,161.987548828125
531,99,24.540504455566406,162.53851318359375
531,100,24.540807723999023,163.06765747070312
531,101,24.540616989135742,163.5894317626953
531,102,24.540311813354492,164.15272521972656
531,103,24.540136337280273,164.6611328125
531,104,24.54010772705078,165.234375
531,105,24.540206909179688,165.7587432861328
531,106,24.540334701538086,166.31442260742188
531,107,24.540435791015625,166.8640594482422
531,108,24.54054832458496,167.41336059570312
531,109,24.540599822998047,167.9661865234375
531,110,24.540494918823242,168.48565673828125
531,111,24.54035758972168,169.04360961914062
531,112,24.54012107849121,169.5894317626953
531,113,24.539960861206055,170.10569763183594
