456,0,43.44989013671875,145.02528381347656
456,1,43.870399475097656,145.0416717529297
456,2,44.35015106201172,145.06033325195312
456,3,44.87514877319336,145.0807342529297
456,4,45.37882614135742,145.10031127929688
456,5,46.00870132446289,145.1248016357422
456,6,46.61996078491211,145.14869689941406
456,7,47.25214385986328,145.17333984375
456,8,47.91539764404297,145.19920349121094
456,9,48.61167526245117,145.22633361816406
456,10,49.3316535949707,145.25439453125
456,11,50.108421325683594,145.28469848632812
456,12,50.84292984008789,145.31333923339844
456,13,51.638187408447266,145.34434509277344
456,14,52.50026321411133,145.37796020507812
456,15,53.36348342895508,145.41160583496094
456,16,54.26626205444336,145.44680786132812
456,17,55.17634963989258,145.48220825195312
456,18,56.075355529785156,145.5172119140625
456,19,56.96003341674805,145.55166625976562
456,20,57.83143615722656,145.58523559570312
456,21,58.71234893798828,145.6136016845703
456,22,59.61989212036133,145.64012145996094
456,23,60.54071807861328,145.66580200195312
456,24,61.36560821533203,145.6884307861328
456,25,62.32931137084961,145.71463012695312
456,26,63.223724365234375,145.73451232910156
456,27,64.09010314941406,145.74319458007812
456,28,64.9333267211914,145.74769592285156
456,29,65.83757781982422,145.75054931640625
456,30,66.71247100830078,145.75242614746094
456,31,67.67499542236328,145.75401306152344
456,32,68.46305847167969,145.74560546875
456,33,69.42605590820312,145.72427368164062
456,34,70.30900573730469,145.70094299316406
456,35,71.22563934326172,145.675048828125
456,36,72.10563659667969,145.6494598388672
456,37,72.99529266357422,145.62315368652344
456,38,73.88394927978516,145.58302307128906
456,39,74.76134490966797,145.53378295898438
456,40,75.65220642089844,145.479736328125
456,41,76.56919860839844,145.42213439941406
456,42,77.4759521484375,145.36428833007812
456,43,78.32611846923828,145.3078155517578
456,44,79.20793151855469,145.23289489746094
456,45,80.11284637451172,145.1483154296875
456,46,81.006591796875,145.0614471435547
456,47,81.9156265258789,144.97154235839844
456,48,82.70115661621094,144.89334106445312
456,49,83.67192840576172,144.78424072265625
456,50,84.57044982910156,144.67079162597656
456,51,85.4757080078125,144.5518798828125
456,52,86.28665161132812,144.44363403320312
456,53,87.23048400878906,144.316650390625
456,54,88.04861450195312,144.20614624023438
456,55,88.9464111328125,144.070068359375
456,56,89.80200958251953,143.930419921875
456,57,90.70217895507812,143.77915954589844
456,58,91.58389282226562,143.6290283203125
456,59,92.4725341796875,143.47683715820312
456,60,93.3304214477539,143.32586669921875
456,61,94.20819091796875,143.15512084960938
456,62,95.07923889160156,142.97848510742188
456,63,95.98817443847656,142.79110717773438
456,64,96.87053680419922,142.60787963867188
456,65,97.74198913574219,142.42633056640625
456,66,98.53362274169922,142.255615234375
456,67,99.4876937866211,142.03250122070312
456,68,100.29656982421875,141.83741760253906
456,69,101.12916564941406,141.63392639160156
456,70,101.99797821044922,141.4203643798828
456,71,102.89571380615234,141.19772338867188
