502,0,-191.57974243164062,-31.24245262145996
502,1,-191.57974243164062,-31.057804107666016
502,2,-191.57974243164062,-30.825510025024414
502,3,-191.57974243164062,-30.551986694335938
502,4,-191.5797576904297,-30.276546478271484
502,5,-191.57974243164062,-29.91745376586914
502,6,-191.5797882080078,-29.556406021118164
502,7,-191.57974243164062,-29.172813415527344
502,8,-191.5797576904297,-28.762418746948242
502,9,-191.5795440673828,-28.32452392578125
502,10,-191.57945251464844,-27.865577697753906
502,11,-191.57940673828125,-27.36458969116211
502,12,-191.57920837402344,-26.886417388916016
502,13,-191.57888793945312,-26.364669799804688
502,14,-191.57850646972656,-25.795820236206055
502,15,-191.57814025878906,-25.22707748413086
502,16,-191.57798767089844,-24.638051986694336
502,17,-191.57794189453125,-24.036598205566406
502,18,-191.5779266357422,-23.422861099243164
502,19,-191.57791137695312,-22.80001449584961
502,20,-191.57791137695312,-22.18150520324707
502,21,-191.57791137695312,-21.572282791137695
502,22,-191.57791137695312,-20.974340438842773
502,23,-191.57791137695312,-20.50426483154297
502,24,-191.57791137695312,-20.25762939453125
502,25,-191.5779266357422,-20.158296585083008
502,26,-191.57791137695312,-20.16112518310547
502,27,-191.5779266357422,-20.15835952758789
502,28,-191.57794189453125,-20.153778076171875
502,29,-191.5779571533203,-20.14801597595215
502,30,-191.57798767089844,-20.142122268676758
502,31,-191.5779571533203,-20.135908126831055
502,32,-191.5779571533203,-20.131633758544922
502,33,-191.5779571533203,-20.128108978271484
502,34,-191.5779571533203,-20.126768112182617
502,35,-191.5779571533203,-20.127046585083008
502,36,-191.57794189453125,-20.12840461730957
502,37,-191.57794189453125,-20.13031768798828
502,38,-191.5779571533203,-20.13227653503418
502,39,-191.5779571533203,-20.133880615234375
502,40,-191.5779571533203,-20.13494300842285
502,41,-191.5779571533203,-20.135377883911133
502,42,-191.5779571533203,-20.135236740112305
502,43,-191.5779571533203,-20.135236740112305
502,44,-191.5779571533203,-20.135236740112305
502,45,-191.5779571533203,-20.135236740112305
502,46,-191.5779571533203,-20.135236740112305
502,47,-191.5779571533203,-20.135236740112305
502,48,-191.5779571533203,-20.135236740112305
502,49,-191.5779571533203,-20.135236740112305
502,50,-191.5779571533203,-20.135236740112305
502,51,-191.5779571533203,-20.135236740112305
502,52,-191.5779571533203,-20.135236740112305
502,53,-191.5779571533203,-20.135236740112305
502,54,-191.5779571533203,-20.135236740112305
502,55,-191.5779571533203,-20.135236740112305
502,56,-191.5779571533203,-20.135236740112305
502,57,-191.5779571533203,-20.135236740112305
502,58,-191.5779571533203,-20.135236740112305
502,59,-191.5779571533203,-20.135236740112305
502,60,-191.5779571533203,-20.135236740112305
502,61,-191.5779571533203,-20.135236740112305
502,62,-191.5779571533203,-20.135236740112305
502,63,-191.5779571533203,-20.135236740112305
502,64,-191.5779571533203,-20.135236740112305
502,65,-191.5779571533203,-20.135236740112305
502,66,-191.5779571533203,-20.135236740112305
502,67,-191.5779571533203,-20.135236740112305
502,68,-191.5779571533203,-20.135236740112305
502,69,-191.5779571533203,-20.135236740112305
502,70,-191.5779571533203,-20.135236740112305
502,71,-191.5779571533203,-20.135236740112305
502,72,-191.5779571533203,-20.135236740112305
502,73,-191.5779571533203,-20.135236740112305
502,74,-191.5779571533203,-20.135236740112305
502,75,-191.5779571533203,-20.135236740112305
502,76,-191.5779571533203,-20.135236740112305
502,77,-191.5779571533203,-20.135236740112305
502,78,-191.5779571533203,-20.135236740112305
502,79,-191.5779571533203,-20.135236740112305
502,80,-191.5779571533203,-20.135236740112305
502,81,-191.5779571533203,-20.135236740112305
502,82,-191.5779571533203,-20.135236740112305
