465,0,14.143503189086914,-0.9853132963180542
465,1,13.806696891784668,-0.9845418334007263
465,2,13.415292739868164,-0.9836313128471375
465,3,12.977008819580078,-0.9825653433799744
465,4,12.545844078063965,-0.9815285205841064
465,5,11.99159049987793,-0.9802168011665344
465,6,11.440159797668457,-0.9789145588874817
465,7,10.859171867370605,-0.977543830871582
465,8,10.242088317871094,-0.9760664105415344
465,9,9.588600158691406,-0.9744818806648254
465,10,8.92697811126709,-0.9728456139564514
465,11,8.1712646484375,-0.9709838628768921
465,12,7.417453289031982,-0.9690771102905273
465,13,6.579456806182861,-0.9669148921966553
465,14,5.6604814529418945,-0.9645902514457703
465,15,4.752741813659668,-0.9623025059700012
465,16,3.841187000274658,-0.9600034356117249
465,17,2.9588005542755127,-0.957779049873352
465,18,2.1055281162261963,-0.9556285738945007
465,19,1.2622226476669312,-0.9535027742385864
465,20,0.4130227267742157,-0.9513617753982544
465,21,-0.4648756980895996,-0.9491485953330994
465,22,-1.3769237995147705,-0.9468497037887573
465,23,-2.294585704803467,-0.9445374011993408
465,24,-3.104909658432007,-0.9424959421157837
465,25,-4.042274475097656,-0.940184473991394
465,26,-4.912785530090332,-0.9380974173545837
465,27,-5.762998580932617,-0.9360469579696655
465,28,-6.596869945526123,-0.9340406656265259
465,29,-7.493162631988525,-0.9319334030151367
465,30,-8.357271194458008,-0.929990828037262
465,31,-9.301745414733887,-0.9278807640075684
465,32,-10.068242073059082,-0.926054835319519
465,33,-10.991408348083496,-0.9237785339355469
465,34,-11.820816040039062,-0.9217522740364075
465,35,-12.66450023651123,-0.9196835160255432
465,36,-13.460518836975098,-0.9177262783050537
465,37,-14.25434398651123,-0.9157717823982239
465,38,-15.038723945617676,-0.9138390421867371
465,39,-15.80359172821045,-0.9119538068771362
465,40,-16.568466186523438,-0.9100683331489563
465,41,-17.342370986938477,-0.9081601500511169
465,42,-18.094493865966797,-0.9063051342964172
465,43,-18.788991928100586,-0.9045922160148621
465,44,-19.50078010559082,-0.9028360843658447
465,45,-20.221263885498047,-0.9010581970214844
465,46,-20.922313690185547,-0.8993279337882996
465,47,-21.624235153198242,-0.8975953459739685
465,48,-22.221736907958984,-0.8961203098297119
465,49,-22.950185775756836,-0.8943216800689697
465,50,-23.614782333374023,-0.8926805853843689
465,51,-24.274404525756836,-0.8910515308380127
465,52,-24.85679054260254,-0.8896129131317139
465,53,-25.52466583251953,-0.8879855275154114
465,54,-26.094823837280273,-0.8866150379180908
465,55,-26.713096618652344,-0.8851152658462524
465,56,-27.297346115112305,-0.8837252855300903
465,57,-27.872236251831055,-0.8823657035827637
465,58,-28.341556549072266,-0.8812716603279114
465,59,-28.71684455871582,-0.8804291486740112
465,60,-28.996295928955078,-0.879779577255249
465,61,-29.21175193786621,-0.8792763352394104
465,62,-29.364416122436523,-0.8788776397705078
465,63,-29.453344345092773,-0.8785395622253418
465,64,-29.45338249206543,-0.8785345554351807
465,65,-29.453615188598633,-0.8785340785980225
465,66,-29.45377540588379,-0.8785337805747986
465,67,-29.45384979248047,-0.8785336017608643
465,68,-29.453868865966797,-0.8785335421562195
465,69,-29.453886032104492,-0.8785335421562195
465,70,-29.453895568847656,-0.8785335421562195
465,71,-29.453895568847656,-0.8785335421562195
465,72,-29.453895568847656,-0.8785335421562195
465,73,-29.453895568847656,-0.8785335421562195
465,74,-29.453895568847656,-0.8785335421562195
465,75,-29.453895568847656,-0.8785335421562195
465,76,-29.453895568847656,-0.8785335421562195
465,77,-29.453895568847656,-0.8785335421562195
465,78,-29.453895568847656,-0.8785335421562195
465,79,-29.453895568847656,-0.8785335421562195
465,80,-29.453895568847656,-0.8785335421562195
465,81,-29.453895568847656,-0.8785335421562195
465,82,-29.453895568847656,-0.8785335421562195
465,83,-29.453895568847656,-0.8785335421562195
465,84,-29.453895568847656,-0.8785335421562195
465,85,-29.453895568847656,-0.8785335421562195
465,86,-29.453895568847656,-0.8785335421562195
465,87,-29.453895568847656,-0.8785335421562195
465,88,-29.453895568847656,-0.8785335421562195
465,89,-29.453895568847656,-0.8785335421562195
465,90,-29.453895568847656,-0.8785335421562195
465,91,-29.453895568847656,-0.8785335421562195
465,92,-29.453895568847656,-0.8785335421562195
465,93,-29.453895568847656,-0.8785335421562195
465,94,-29.453895568847656,-0.8785335421562195
465,95,-29.453895568847656,-0.8785335421562195
465,96,-29.453895568847656,-0.8785335421562195
465,97,-29.453895568847656,-0.8785335421562195
465,98,-29.453895568847656,-0.8785335421562195
465,99,-29.453895568847656,-0.8785335421562195
465,100,-29.453895568847656,-0.8785335421562195
465,101,-29.453895568847656,-0.8785335421562195
465,102,-29.453895568847656,-0.8785335421562195
465,103,-29.453895568847656,-0.8785335421562195
465,104,-29.453895568847656,-0.8785335421562195
465,105,-29.453895568847656,-0.8785335421562195
465,106,-29.453895568847656,-0.8785335421562195
465,107,-29.453895568847656,-0.8785335421562195
465,108,-29.453895568847656,-0.8785335421562195
465,109,-29.453895568847656,-0.8785335421562195
465,110,-29.453895568847656,-0.8785335421562195
465,111,-29.453895568847656,-0.8785335421562195
465,112,-29.453895568847656,-0.8785335421562195
465,113,-29.453895568847656,-0.8785335421562195
465,114,-29.453895568847656,-0.8785335421562195
465,115,-29.453895568847656,-0.8785335421562195
465,116,-29.453895568847656,-0.8785335421562195
465,117,-29.453895568847656,-0.8785335421562195
465,118,-29.453895568847656,-0.8785335421562195
