471,0,-44.75590133666992,-104.28300476074219
471,1,-44.75590133666992,-104.28300476074219
471,2,-44.75590133666992,-104.28300476074219
471,3,-44.75590133666992,-104.28300476074219
471,4,-44.75590133666992,-104.28300476074219
471,5,-44.75590133666992,-104.28300476074219
471,6,-44.75590133666992,-104.28300476074219
471,7,-44.75590133666992,-104.28300476074219
471,8,-44.75590133666992,-104.28301239013672
471,9,-44.77613067626953,-104.38396453857422
471,10,-44.83535385131836,-104.68498992919922
471,11,-44.93524932861328,-105.20742797851562
471,12,-45.05976486206055,-105.863525390625
471,13,-45.22611618041992,-106.71810150146484
471,14,-45.42915725708008,-107.72637176513672
471,15,-45.59340286254883,-108.52682495117188
471,16,-45.72835922241211,-109.17253875732422
471,17,-45.88376998901367,-109.89971160888672
471,18,-46.06173324584961,-110.71507263183594
471,19,-46.28413391113281,-111.59542846679688
471,20,-46.52120590209961,-112.43132781982422
471,21,-46.72593307495117,-113.104736328125
471,22,-46.95347213745117,-113.81639099121094
471,23,-47.21641540527344,-114.57453155517578
471,24,-47.48097229003906,-115.29244995117188
471,25,-47.82068634033203,-116.18387603759766
471,26,-48.16155242919922,-117.0470199584961
471,27,-48.48095703125,-117.80270385742188
471,28,-48.78622817993164,-118.48946380615234
471,29,-49.11845779418945,-119.21469116210938
471,30,-49.464691162109375,-119.9249496459961
471,31,-49.88065719604492,-120.73517608642578
471,32,-50.24813461303711,-121.43070983886719
471,33,-50.72767639160156,-122.30213928222656
471,34,-51.15575408935547,-123.03433227539062
471,35,-51.590389251708984,-123.7521743774414
471,36,-52.011756896972656,-124.42538452148438
471,37,-52.46540451049805,-125.10896301269531
471,38,-52.950340270996094,-125.8145751953125
471,39,-53.46180725097656,-126.53935241699219
471,40,-54.008567810058594,-127.27449798583984
471,41,-54.55595397949219,-127.98057556152344
471,42,-55.073978424072266,-128.63168334960938
471,43,-55.56113052368164,-129.21495056152344
471,44,-56.088504791259766,-129.81874084472656
471,45,-56.65975570678711,-130.45652770996094
471,46,-57.26349639892578,-131.10989379882812
471,47,-57.918582916259766,-131.78277587890625
471,48,-58.47245788574219,-132.3341827392578
471,49,-59.127445220947266,-132.96951293945312
471,50,-59.73261260986328,-133.5253448486328
471,51,-60.361610412597656,-134.0818328857422
471,52,-60.95216751098633,-134.5923309326172
471,53,-61.688133239746094,-135.19764709472656
471,54,-62.35655975341797,-135.72369384765625
471,55,-63.06424331665039,-136.26686096191406
471,56,-63.70859909057617,-136.74496459960938
471,57,-64.375244140625,-137.21343994140625
471,58,-65.0406494140625,-137.66563415527344
471,59,-65.7430191040039,-138.12779235839844
471,60,-66.46818542480469,-138.57801818847656
471,61,-67.25455474853516,-139.04808044433594
471,62,-68.02871704101562,-139.49832153320312
